quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.37,1.45198,-0.08,-0.056500003
2025-03-31,1.38,1.40662,-0.03,-0.0189
2024-12-31,1.0,1.20117,-0.2,-0.1675
2024-09-30,1.49,1.46419,0.03,0.0176
