quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.6,-1.40552,-0.19,-0.1384
2025-03-31,-1.73,-2.34707,0.62,0.2629
2024-12-31,1.08,0.37386,0.71,1.8888
2024-09-30,0.81,-1.60626,2.42,1.5042999
