quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.15,1.12312,0.03,0.0239
2025-03-31,0.95,0.8116,0.14,0.1705
2024-12-31,1.34,1.20275,0.14,0.1141
2024-09-30,1.05,0.9963,0.05,0.0539
