quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.67,0.66037,0.01,0.0146
2025-03-31,2.26,2.20664,0.05,0.0242
2024-12-31,0.98,0.95941,0.02,0.0215
2024-09-30,1.68,1.58083,0.1,0.0627
