quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.99,0.99793,-0.01,-0.007900001
2025-03-31,-0.24,-0.27257,0.03,0.1195
2024-12-31,0.45,0.35816,0.09,0.2564
2024-09-30,0.89,0.84089,0.05,0.0584
