quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.06,-0.13,0.19,1.4614999
2024-12-31,1.26,1.42,-0.16,-0.11270001
2024-09-30,-0.34,-0.16,-0.18,-1.125
