quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.1421,0.95,1.19,1.2548001
2025-03-31,1.3809,,,
2024-12-31,1.0062,,,
2024-09-30,1.393,0.57,0.82,1.4439
