quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.17,-0.17714,0.01,0.0403
2025-03-31,-0.19,-0.15857,-0.03,-0.1982
2024-12-31,-0.08,-0.16,0.08,0.5
2024-09-30,-0.26,-0.13,-0.13,-1.0
