quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.02,-0.035,0.02,0.4286
2025-03-31,-0.02,-0.05,0.03,0.6
2024-12-31,-0.1051,-0.05,-0.06,-1.102
2024-09-30,-0.1159,-0.06,-0.06,-0.9317
