quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11,0.065,0.05,0.6923
2025-03-31,0.11,0.07112,0.04,0.5467
2024-12-31,0.06,0.04214,0.02,0.42380002
2024-09-30,0.05,0.0505,-0.0,-0.0099
