quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,-0.13,-0.12,-0.01,-0.0833
2024-09-30,-0.14,-0.11,-0.03,-0.2727
2024-06-30,-0.12,-0.185,0.07,0.3514
2024-03-31,-0.14,-0.2,0.06,0.3
