quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.88,0.88167,-0.0,-0.0019
2025-03-31,0.85,0.835,0.02,0.018
2024-12-31,0.85,0.835,0.02,0.018
2024-09-30,0.86,0.79833,0.06,0.077199996
