quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.39,-1.14841,-0.24,-0.21040002
2025-03-31,-1.18,-1.03622,-0.14,-0.1388
2024-12-31,-1.05,-1.0498,-0.0,-0.0002
2024-09-30,-1.28,-0.88768,-0.39,-0.442
