quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.26,1.08654,0.17,0.1596
2025-03-31,0.93,0.85866,0.07,0.083100006
2024-12-31,1.59,1.35634,0.23,0.1723
2024-09-30,1.2,1.0716,0.13,0.119799994
