Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2021-12-21 19:00:00-05:00,-1.84,-6.12,-232.61
2021-07-21 18:00:00-04:00,4.6,5.96,29.57
2021-04-21 18:00:00-04:00,0.82,-1.28,-256.1
2021-01-20 17:00:00-05:00,5.66,6.44,13.78
2020-11-11 18:00:00-05:00,0.62,-2.16,-448.39
2020-07-22 18:00:00-04:00,2.1,1.84,-12.38
2020-04-29 08:00:00-04:00,0.02,2.24,11100.0
2020-01-16 17:00:00-05:00,6.36,7.04,10.69
2019-11-07 17:00:00-05:00,0.14,-1.2,-957.14
