quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.6,1.7527,-0.15,-0.0871
2025-03-31,1.91,1.88686,0.02,0.0123000005
2024-12-31,1.87,1.57335,0.3,0.1885
2024-09-30,2.26,2.14399,0.12,0.0541
