quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.13,-0.22333,0.09,0.4179
2025-03-31,-0.2,-0.29,0.09,0.3103
2024-12-31,-0.28,-0.30333,0.02,0.0769
2024-09-30,-0.29,-0.235,-0.05,-0.234
