quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.48,0.50116,-0.02,-0.0422
2025-03-31,0.43,0.4019,0.03,0.0699
2024-12-31,0.5,0.53324,-0.03,-0.0623
2024-09-30,0.44,0.48331,-0.04,-0.0896
