quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.99,0.98581,0.0,0.0043
2025-03-31,1.01,1.01748,-0.01,-0.0074
2024-12-31,1.02,1.03231,-0.01,-0.0119
2024-09-30,1.0,1.01342,-0.01,-0.013200001
