quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.62,0.63425,-0.01,-0.0225
2025-03-31,0.65,0.6487,0.0,0.002
2024-12-31,0.66,0.65404,0.01,0.0091
2024-09-30,0.768,0.70979,0.06,0.081999995
