quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0,0.006,-0.01,-1.0
2025-03-31,0.0,0.0,0.0,0.0
2024-12-31,0.01,0.0075,0.0,0.33330002
2024-09-30,0.01114,0.0,0.01,0.0
