quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.15,1.05333,0.1,0.091800004
2025-03-31,1.13,0.99333,0.14,0.1376
2024-12-31,1.07,0.99,0.08,0.0808
2024-09-30,1.0,0.94167,0.06,0.0619
