quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.69174,0.7,-0.01,-0.0117999995
2025-03-31,0.6908,0.685,0.01,0.0085
2024-12-31,0.6739,0.675,-0.0,-0.0016
2024-09-30,0.6701,0.665,0.01,0.0077
