quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.48,1.52664,-0.05,-0.0306
2025-03-31,1.05,1.06599,-0.02,-0.015
2024-12-31,1.22,1.11722,0.1,0.092
2024-09-30,1.8,1.83797,-0.04,-0.0207
