quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,-0.03,-0.21333,0.18,0.85940003
2025-02-28,-0.08,-0.1025,0.02,0.2195
2024-11-30,-0.06,-0.136,0.08,0.5588
2024-08-31,-0.15,-0.26,0.11,0.42310002
