quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.48,-0.135,-0.35,-2.5556
2025-03-31,-0.45,-0.135,-0.32,-2.3333
2024-12-31,-0.25,-0.145,-0.11,-0.72410005
2024-09-30,-0.11,-0.15,0.04,0.2667
