quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.4,-0.37333,-0.03,-0.0714
2025-03-31,-0.4,-0.43333,0.03,0.0769
2024-12-31,-0.46,-0.30667,-0.15,-0.5
2024-09-30,-0.38,-0.38667,0.01,0.0172
