quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.5,0.715,0.79,1.0979
2025-03-31,0.63,0.44,0.19,0.4318
2024-12-31,0.75,0.57,0.18,0.3158
2024-09-30,0.73,0.55,0.18,0.32729998
