quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,14.81,15.0619,-0.25,-0.0167
2025-03-31,17.51,13.8554,3.65,0.2638
2024-12-31,15.09,12.56457,2.53,0.201
2024-09-30,11.63,12.35798,-0.73,-0.0589
