quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.42,0.50818,-0.09,-0.1735
2025-03-31,0.37,0.62354,-0.25,-0.4066
2024-12-31,0.3091,0.33734,-0.03,-0.0837
2024-09-30,0.6801,0.77929,-0.1,-0.1273
