quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.32583,-0.01,-0.0179
2025-03-31,0.36,0.35869,0.0,0.0037
2024-12-31,0.29,0.37424,-0.08,-0.2251
2024-09-30,0.32,0.34632,-0.03,-0.076
