quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.3,-0.215,-0.08,-0.3953
2025-03-31,-0.18,-0.18,0.0,0.0
2024-12-31,-0.41,-0.295,-0.11,-0.38979998
2024-09-30,-0.18,-0.25,0.07,0.28
