quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.14,-0.14,0.0,0.0
2025-03-31,-0.19,-0.14,-0.05,-0.35709998
2024-12-31,-0.22,-0.12,-0.1,-0.8333
2024-09-30,-0.56,-0.1,-0.46,-4.6
