quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.13,-0.15039,0.02,0.1356
2025-03-31,-0.15,-0.17427,0.02,0.1393
2024-12-31,-0.11,-0.18,0.07,0.38889998
2024-09-30,-0.17,-0.20447,0.03,0.16860001
