quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.4946,2.315,0.18,0.0776
2025-03-31,2.3815,1.955,0.43,0.2182
2024-12-31,2.0732,1.83,0.24,0.1329
2024-09-30,1.4702,1.22888,0.24,0.19639999
