quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.41,-0.33996,-0.07,-0.206
2025-03-31,-0.4,-0.3126,-0.09,-0.2796
2024-12-31,-0.31,-0.31115,0.0,0.0037
2024-09-30,-0.44,-0.42016,-0.02,-0.047199998
