quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,0.0,-0.03269,0.03,1.0
2025-01-31,-0.08,-0.02326,-0.06,-2.4394
2024-10-31,-0.02,-0.03981,0.02,0.4976
2024-07-31,-0.06,-0.06305,0.0,0.0484
