quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.07,0.05667,0.01,0.2352
2025-03-31,0.05,0.05333,-0.0,-0.0624
2024-12-31,0.23,0.22,0.01,0.045500003
2024-09-30,0.21,0.235,-0.02,-0.106400006
