quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11,0.10073,0.01,0.092
2025-03-31,0.1,0.07852,0.02,0.2736
2024-12-31,0.17,0.14773,0.02,0.1507
2024-09-30,0.08,0.09,-0.01,-0.111099996
