quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-10-31,-0.09,-0.07,-0.02,-0.2857
2024-07-31,0.42,0.335,0.08,0.25370002
2024-04-30,0.44,0.1925,0.25,1.2857001
2024-01-31,-0.18,-0.27,0.09,0.33330002
