quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.184,0.17874,0.01,0.0294
2025-03-31,0.18427,0.17532,0.01,0.051
2024-12-31,0.22945,0.19299,0.04,0.1889
2024-09-30,0.1919,0.18059,0.01,0.0626
