quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.3251,-0.2325,-0.09,-0.39830002
2025-03-31,-0.34,-0.23,-0.11,-0.4783
2024-12-31,-0.28,-0.1,-0.18,-1.8
2024-09-30,-0.13,-0.1,-0.03,-0.3
