quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.18,-0.23488,0.05,0.2337
2025-03-31,-0.2636,-0.253,-0.01,-0.0419
2024-12-31,-0.09,-0.24236,0.15,0.6287
2024-09-30,-0.31,-0.21833,-0.09,-0.41990003
