GradeDate,Firm,ToGrade,FromGrade,Action
2024-08-02 17:03:45,Roth MKM,Buy,Buy,main
2021-08-02 13:00:10,Roth Capital,Buy,,main
2017-07-31 12:31:42,Roth Capital,Buy,Neutral,up
2016-10-05 08:46:42,Roth Capital,Neutral,Buy,down
2016-04-04 08:17:53,Roth Capital,Buy,,main
2015-06-16 13:00:00,Roth Capital,Buy,,main
2014-08-11 13:43:55,Roth Capital,,,init
