quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,1.7757,3.905,-2.13,-0.5453
2024-12-31,11.12,-0.12333,11.24,91.1646
2024-09-30,-0.31892,0.28,-0.6,-2.139
2024-06-30,-0.15,-0.29,0.14,0.48279998
