quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.14,1.09172,0.05,0.0442
2025-04-30,1.14,0.91125,0.23,0.25100002
2025-01-31,0.93,0.87402,0.06,0.064
2024-10-31,1.18,0.93099,0.25,0.2675
