quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24,0.26,-0.02,-0.0769
2025-03-31,0.226,0.29,-0.06,-0.2207
2024-12-31,0.28,0.28,0.0,0.0
