quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,6.43,5.20533,1.22,0.2353
2025-03-31,5.96,4.92384,1.04,0.21040002
2024-12-31,4.5356,4.69253,-0.16,-0.0334
2024-09-30,5.86,4.80572,1.05,0.2194
