Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-04-20 20:00:00-04:00,,,
2025-01-27 19:00:00-05:00,0.72,4.67,545.92
2024-10-22 20:00:00-04:00,0.61,-0.43,-170.43
2024-07-23 20:00:00-04:00,0.65,0.66,1.61
2024-04-22 20:00:00-04:00,0.3,0.75,147.02
2024-01-24 19:00:00-05:00,0.16,1.2,664.33
2023-10-23 20:00:00-04:00,0.45,0.57,26.67
2023-07-24 20:00:00-04:00,0.76,0.53,-30.03
2023-04-24 20:00:00-04:00,0.6,-0.17,-128.57
