quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.54915,0.51152,0.04,0.0736
2025-03-31,0.72587,0.69888,0.03,0.038599998
2024-12-31,0.58387,0.56807,0.02,0.0278
2024-09-30,0.612,0.59485,0.02,0.028800001
