Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2023-03-31 17:00:00-04:00,-0.01,-0.19,-18.0
2022-11-14 08:00:00-05:00,,,
2022-08-15 17:00:00-04:00,,,
2022-05-16 16:00:00-04:00,,,
2022-03-31 17:00:00-04:00,,,
