quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.15,-0.01249,-0.14,-11.0096
2025-03-31,0.68,0.20627,0.47,2.2967
2024-12-31,0.77,,,
2024-09-30,0.74,0.31751,0.42,1.3306
