quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2023-09-30,-0.06,-0.04,-0.02,-0.5
2023-06-30,0.11,-0.04,0.15,3.75
2023-03-31,-0.13,-0.03,-0.1,-3.3332999
