quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.71,-0.67719,-0.03,-0.048499998
2025-03-31,-0.92,-0.74688,-0.17,-0.2318
2024-12-31,-0.82,-0.95519,0.14,0.1415
2024-09-30,-0.95,-0.97956,0.03,0.030199999
