quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.2,0.2,0.0,0.0
2024-09-30,0.25,0.21,0.04,0.19049999
2024-06-30,0.24,0.185,0.05,0.29729998
2024-03-31,0.25,0.23,0.02,0.087
