quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.67,1.65,0.02,0.0121
2025-03-31,1.33,1.278,0.05,0.040700004
2024-12-31,1.29,1.28833,0.0,0.0013
2024-09-30,1.55,1.46667,0.08,0.056799997
