quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.28,-0.31833,0.04,0.1204
2025-03-31,-0.3,-0.29,-0.01,-0.0345
2024-12-31,-0.3,-0.285,-0.02,-0.052600004
2024-09-30,-0.31,-0.43,0.12,0.2791
