quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.09,-0.45889,0.37,0.8039
2025-03-31,-0.95,-0.9275,-0.02,-0.024300002
2024-12-31,-1.27,-1.07714,-0.19,-0.17899999
2024-09-30,-1.83,-0.61143,-1.22,-1.993
