quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.02,-0.02791,0.05,1.7166001
2025-03-31,0.31,0.29833,0.01,0.039100002
2024-12-31,-0.06,-0.03717,-0.02,-0.6142
2024-09-30,0.5,0.39092,0.11,0.27899998
