quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.34,0.34667,-0.01,-0.019199999
2025-03-31,0.35,0.37167,-0.02,-0.0583
2024-12-31,0.35,0.39143,-0.04,-0.1058
2024-09-30,0.39,0.444,-0.05,-0.1216
