quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.0805,0.02667,0.05,2.0184
2025-03-31,0.0277,-0.06333,0.09,1.4374001
2024-12-31,1.1717,0.02,1.15,57.585
2024-09-30,1.76073,0.11,1.65,15.0066
