quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.89,0.85608,0.03,0.0396
2025-03-31,0.87,0.79562,0.07,0.0935
2024-12-31,0.87,0.71615,0.15,0.2148
2024-09-30,0.86,0.72835,0.13,0.1808
