quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.35,0.29794,1.05,3.5310998
2025-04-30,-0.13,-0.22076,0.09,0.4111
2025-01-31,0.43,0.76613,-0.34,-0.4387
2024-10-31,0.2,0.27338,-0.07,-0.2684
