quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.37,1.72833,-0.36,-0.20729999
2025-03-31,0.96,0.64022,0.32,0.4995
2024-12-31,3.79,2.86774,0.92,0.3216
2024-09-30,3.63,3.01833,0.61,0.2027
